timestamp,pod_count,ready_pods,cpu_usage_millicores,memory_usage_mib,pod_details
2025-09-04T16:56:34.651664,2,2,139,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:56:36.932099,2,2,139,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:56:39.201313,2,2,139,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:56:41.457793,2,2,139,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:56:43.761921,2,2,185,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:56:46.078692,2,2,185,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:56:48.384974,2,2,185,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:56:50.629762,2,2,185,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:56:52.957656,2,2,185,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:56:55.249735,2,2,185,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:56:57.560585,2,2,185,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:56:59.890907,2,2,180,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:02.157012,2,2,180,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:04.414400,2,2,180,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:06.796048,2,2,180,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:09.084446,2,2,180,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:11.333847,2,2,180,58,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:13.621423,2,2,177,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:15.877187,2,2,177,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:18.241885,2,2,177,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:20.545977,2,2,177,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:23.001637,2,2,177,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:25.229030,2,2,177,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:27.501751,2,2,177,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:29.735181,2,2,165,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:32.016693,2,2,165,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:34.321596,2,2,165,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:36.705297,2,2,165,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:38.968826,2,2,165,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:41.271095,2,2,165,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:43.605807,2,2,185,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:45.874941,2,2,185,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:48.156583,2,2,185,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:50.405766,2,2,185,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:52.670782,2,2,185,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:54.959927,2,2,185,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:57.202175,2,2,185,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:57:59.549377,2,2,187,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:01.870923,2,2,187,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:04.218014,2,2,187,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:06.651273,2,2,187,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:08.927856,2,2,187,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:11.222747,2,2,187,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:13.482902,2,2,187,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:15.724962,2,2,187,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:17.988135,2,2,187,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:20.318484,2,2,187,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:22.656550,2,2,187,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:24.980598,2,2,187,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:27.259020,2,2,187,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:29.595435,2,2,162,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:31.981783,2,2,162,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:34.314246,2,2,162,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:36.694367,2,2,162,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:39.029749,2,2,162,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:41.333779,2,2,162,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:43.647691,2,2,187,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:45.928391,2,2,187,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:48.145776,2,2,187,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:50.437883,2,2,187,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:52.729780,2,2,187,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:55.008900,2,2,187,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:57.293420,2,2,187,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:58:59.537438,2,2,180,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:01.817789,2,2,180,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:04.156371,2,2,180,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:06.534914,2,2,180,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:08.825889,2,2,180,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:11.116629,2,2,180,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:13.416344,2,2,189,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:15.615397,2,2,189,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:17.851924,2,2,189,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:20.091384,2,2,189,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:22.353841,2,2,189,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:24.631966,2,2,189,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:26.963683,2,2,189,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:29.241326,2,2,110,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:31.553022,2,2,110,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:33.829763,2,2,110,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:36.089804,2,2,110,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:38.371162,2,2,110,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:40.646013,2,2,110,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:43.030053,2,2,189,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:45.362293,2,2,189,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:47.721789,2,2,189,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:50.422378,2,2,189,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:52.813904,2,2,189,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:55.212163,2,2,189,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:57.505807,2,2,189,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T16:59:59.780886,2,2,197,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:02.035298,2,2,197,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:04.317770,2,2,197,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:06.691757,2,2,197,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:09.027943,2,2,197,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:11.349870,2,2,197,59,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:13.668573,2,2,196,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:15.934189,2,2,196,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:18.244161,2,2,196,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:20.579860,2,2,196,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:22.806289,2,2,196,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:25.141754,2,2,196,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:27.464127,2,2,196,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:29.762553,2,2,181,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:32.064957,2,2,181,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:34.357737,2,2,181,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:36.713732,2,2,181,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:38.989481,2,2,181,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:41.225761,2,2,181,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:43.491926,2,2,168,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:45.784229,2,2,168,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:48.066557,2,2,168,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:50.360387,2,2,168,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:52.658872,2,2,168,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:54.940359,2,2,168,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:57.231085,2,2,168,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:00:59.584641,2,2,190,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:01.849745,2,2,190,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:04.106415,2,2,190,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:06.360747,2,2,190,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:08.664208,2,2,190,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:10.997119,2,2,190,60,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:13.285877,2,2,195,63,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:15.590678,2,2,195,63,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:17.982349,2,2,195,63,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:20.274199,2,2,195,63,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:22.577860,2,2,195,63,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:24.795249,2,2,195,63,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:27.063947,2,2,195,63,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:29.314334,2,2,183,62,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:31.585777,2,2,183,62,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:33.897921,2,2,183,62,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:36.196841,2,2,183,62,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:38.517940,2,2,183,62,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:40.787117,2,2,183,62,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:43.181864,2,2,176,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:45.499740,2,2,176,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:47.838241,2,2,176,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:50.137856,2,2,176,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
2025-09-04T17:01:52.405001,2,2,176,61,"fibonacci-go-b2-00001-deployment-5c97bfb96b-8cx2q:Ready|fibonacci-go-b2-00001-deployment-5c97bfb96b-n4zpf:Ready"
